Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1622,2,diatonic,"1,2,3,5,2,3,2,0,5,2,5,4,5,4,0,3",swapped,shifted,1,8,"-1,1,4,9,1,4,1,-3,9,1,9,6,9,6,-3,4","-1,1,4,9,1,4,1,9,-3,1,9,6,9,6,-3,4","-1,1,4,9,1,4,1,-3,10,1,9,6,9,6,-3,4",false,
S1C1622,2,diatonic,"1,0,2,1,4,3,4,0,5,2,5,0,5,2,0,4",swapped,shifted,-1,8,"0,-3,2,0,7,5,7,-3,9,2,9,-3,9,2,-3,7","0,-3,2,0,7,5,7,9,-3,2,9,-3,9,2,-3,7","0,-3,2,0,7,5,7,-3,8,2,9,-3,9,2,-3,7",false,
S1C1622,2,diatonic,"4,2,1,0,2,0,4,2,3,4,1,3,4,5,4,0",shifted,swapped,-1,7,"6,1,-1,-3,1,-3,6,1,4,6,-1,4,6,9,6,-3","6,1,-1,-3,1,-3,6,4,1,6,-1,4,6,9,6,-3","6,1,-1,-3,1,-3,6,0,4,6,-1,4,6,9,6,-3",false,
S1C1622,2,chromatic,"5,8,4,2,1,0,4,9,5,4,6,1,7,3,0,6",shifted,swapped,-1,8,"9,13,6,4,3,2,6,14,9,6,10,3,11,5,2,10","9,13,6,4,3,2,6,9,14,6,10,3,11,5,2,10","9,13,6,4,3,2,6,14,8,6,10,3,11,5,2,10",false,
S1C1622,2,diatonic,"4,3,4,2,5,3,2,4,5,3,2,4,3,2,1,0",swapped,shifted,1,8,"6,4,6,2,9,4,2,6,9,4,2,6,4,2,-1,-3","6,4,6,2,9,4,2,9,6,4,2,6,4,2,-1,-3","6,4,6,2,9,4,2,6,10,4,2,6,4,2,-1,-3",false,
S1C1622,2,chromatic,"4,9,7,6,7,8,3,1,4,2,0,6,5,7,2,3",swapped,shifted,1,7,"8,14,12,11,12,13,7,3,8,6,2,11,10,12,6,7","8,14,12,11,12,13,7,8,3,6,2,11,10,12,6,7","8,14,12,11,12,13,7,4,8,6,2,11,10,12,6,7",false,
S1C1622,2,diatonic,"3,1,0,3,1,0,1,4,2,0,5,1,0,3,1,4",shifted,swapped,-1,7,"5,0,-3,5,0,-3,0,7,2,-3,9,0,-3,5,0,7","5,0,-3,5,0,-3,0,2,7,-3,9,0,-3,5,0,7","5,0,-3,5,0,-3,0,6,2,-3,9,0,-3,5,0,7",false,
S1C1622,2,chromatic,"7,2,6,8,9,6,0,2,3,6,3,5,1,4,1,5",swapped,shifted,1,8,"11,5,10,12,14,10,2,5,6,10,6,9,3,8,3,9","11,5,10,12,14,10,2,6,5,10,6,9,3,8,3,9","11,5,10,12,14,10,2,5,7,10,6,9,3,8,3,9",false,
S1C1622,2,diatonic,"1,2,4,3,2,4,5,3,0,5,2,4,2,4,0,1",swapped,shifted,-1,7,"0,2,7,4,2,7,9,4,-3,9,2,7,2,7,-3,0","0,2,7,4,2,7,9,-3,4,9,2,7,2,7,-3,0","0,2,7,4,2,7,9,3,-3,9,2,7,2,7,-3,0",false,
S1C1622,2,chromatic,"9,8,9,6,0,2,0,7,9,5,3,1,0,3,4,9",swapped,shifted,-1,7,"14,13,14,10,3,6,3,12,14,9,7,5,3,7,8,14","14,13,14,10,3,6,3,14,12,9,7,5,3,7,8,14","14,13,14,10,3,6,3,11,14,9,7,5,3,7,8,14",false,
