Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1680,5,diatonic,"0,1,3,5,3,2,4,1,3,2,4,1,3,2,5,3",swapped,shifted,-1,7,"-2,0,5,10,5,3,7,0,5,3,7,0,5,3,10,5","-2,0,5,10,5,3,7,5,0,3,7,0,5,3,10,5","-2,0,5,10,5,3,7,-1,5,3,7,0,5,3,10,5",false,
S1C1680,5,diatonic,"1,3,2,5,3,4,0,3,2,5,2,5,3,2,0,2",swapped,shifted,1,7,"1,5,3,10,5,8,-2,5,3,10,3,10,5,3,-2,3","1,5,3,10,5,8,-2,3,5,10,3,10,5,3,-2,3","1,5,3,10,5,8,-2,6,3,10,3,10,5,3,-2,3",false,
S1C1680,5,chromatic,"5,2,4,6,5,8,4,6,7,4,2,0,6,8,3,1",shifted,swapped,-1,8,"9,5,8,10,9,14,8,10,13,8,5,3,10,14,6,4","9,5,8,10,9,14,8,13,10,8,5,3,10,14,6,4","9,5,8,10,9,14,8,10,12,8,5,3,10,14,6,4",false,
S1C1680,5,diatonic,"1,3,0,1,3,5,3,1,0,3,0,1,4,1,4,2",shifted,swapped,-1,8,"0,5,-2,0,5,10,5,0,-2,5,-2,0,7,0,7,2","0,5,-2,0,5,10,5,-2,0,5,-2,0,7,0,7,2","0,5,-2,0,5,10,5,0,-3,5,-2,0,7,0,7,2",false,
S1C1680,5,chromatic,"8,5,1,5,4,3,4,1,2,5,7,2,6,4,0,5",swapped,shifted,1,7,"13,9,3,9,7,6,7,3,5,9,12,5,10,7,2,9","13,9,3,9,7,6,7,5,3,9,12,5,10,7,2,9","13,9,3,9,7,6,7,4,5,9,12,5,10,7,2,9",false,
S1C1680,5,chromatic,"0,2,6,3,5,0,3,4,2,1,2,1,0,2,1,5",shifted,swapped,-1,8,"4,7,12,8,11,4,8,9,7,5,7,5,4,7,5,11","4,7,12,8,11,4,8,7,9,5,7,5,4,7,5,11","4,7,12,8,11,4,8,9,6,5,7,5,4,7,5,11",false,
S1C1680,5,chromatic,"9,7,1,5,6,5,2,5,8,2,7,0,10,4,7,3",swapped,shifted,-1,8,"13,10,3,8,9,8,4,8,12,4,10,2,14,7,10,6","13,10,3,8,9,8,4,12,8,4,10,2,14,7,10,6","13,10,3,8,9,8,4,8,11,4,10,2,14,7,10,6",false,
S1C1680,5,chromatic,"6,3,5,3,7,4,10,6,4,8,1,0,9,4,9,2",swapped,shifted,1,7,"8,5,7,5,11,6,14,8,6,12,3,2,13,6,13,4","8,5,7,5,11,6,14,6,8,12,3,2,13,6,13,4","8,5,7,5,11,6,14,9,6,12,3,2,13,6,13,4",false,
S1C1680,5,chromatic,"4,5,6,3,7,1,0,2,5,6,1,2,3,2,5,8",shifted,swapped,-1,7,"10,11,12,9,13,6,4,8,11,12,6,8,9,8,11,14","10,11,12,9,13,6,4,11,8,12,6,8,9,8,11,14","10,11,12,9,13,6,4,7,11,12,6,8,9,8,11,14",false,
S1C1680,5,diatonic,"2,1,3,2,4,2,0,1,2,4,2,0,4,0,5,4",swapped,shifted,1,8,"3,1,5,3,8,3,-2,1,3,8,3,-2,8,-2,10,8","3,1,5,3,8,3,-2,3,1,8,3,-2,8,-2,10,8","3,1,5,3,8,3,-2,1,4,8,3,-2,8,-2,10,8",false,
