Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1681,4,chromatic,"2,5,2,0,2,6,3,2,7,8,7,9,4,1,2,7",shifted,swapped,1,7,"-1,3,-1,-3,-1,4,1,-1,5,7,5,9,2,-2,-1,5","-1,3,-1,-3,-1,4,1,5,-1,7,5,9,2,-2,-1,5","-1,3,-1,-3,-1,4,1,0,5,7,5,9,2,-2,-1,5",false,
S1C1681,4,chromatic,"4,0,3,7,2,0,6,8,9,0,5,9,4,7,1,9",swapped,shifted,1,7,"2,-3,1,6,-1,-3,5,7,9,-3,3,9,2,6,-2,9","2,-3,1,6,-1,-3,5,9,7,-3,3,9,2,6,-2,9","2,-3,1,6,-1,-3,5,8,9,-3,3,9,2,6,-2,9",false,
S1C1681,4,diatonic,"4,3,5,2,1,3,4,2,3,0,3,0,4,1,3,2",shifted,swapped,-1,7,"11,9,14,7,4,9,11,7,9,2,9,2,11,4,9,7","11,9,14,7,4,9,11,9,7,2,9,2,11,4,9,7","11,9,14,7,4,9,11,6,9,2,9,2,11,4,9,7",false,
S1C1681,4,chromatic,"1,4,5,4,7,1,2,4,1,6,0,3,6,8,5,0",swapped,shifted,1,8,"-2,3,4,3,7,-2,1,3,-2,5,-3,2,5,9,4,-3","-2,3,4,3,7,-2,1,-2,3,5,-3,2,5,9,4,-3","-2,3,4,3,7,-2,1,3,-1,5,-3,2,5,9,4,-3",false,
S1C1681,4,chromatic,"4,1,4,0,7,3,7,6,8,3,4,8,1,2,5,9",swapped,shifted,-1,7,"2,-2,2,-3,6,1,6,5,7,1,2,7,-2,0,3,8","2,-2,2,-3,6,1,6,7,5,1,2,7,-2,0,3,8","2,-2,2,-3,6,1,6,4,7,1,2,7,-2,0,3,8",false,
S1C1681,4,chromatic,"2,0,5,3,4,2,5,2,7,8,0,6,8,3,5,1",shifted,swapped,1,8,"0,-3,3,1,2,0,3,0,6,9,-3,5,9,1,3,-1","0,-3,3,1,2,0,3,6,0,9,-3,5,9,1,3,-1","0,-3,3,1,2,0,3,0,7,9,-3,5,9,1,3,-1",false,
S1C1681,4,diatonic,"5,3,4,3,2,5,1,4,0,3,1,2,5,4,2,3",swapped,shifted,1,8,"14,9,11,9,6,14,4,11,2,9,4,6,14,11,6,9","14,9,11,9,6,14,4,2,11,9,4,6,14,11,6,9","14,9,11,9,6,14,4,11,3,9,4,6,14,11,6,9",false,
S1C1681,4,chromatic,"5,8,4,8,3,9,6,7,3,2,6,5,1,0,3,8",shifted,swapped,1,7,"2,6,1,6,0,7,3,4,0,-1,3,2,-2,-3,0,6","2,6,1,6,0,7,3,0,4,-1,3,2,-2,-3,0,6","2,6,1,6,0,7,3,5,0,-1,3,2,-2,-3,0,6",false,
S1C1681,4,chromatic,"5,7,6,4,3,7,1,7,8,9,3,2,8,9,10,0",swapped,shifted,-1,8,"3,5,4,2,1,5,-1,5,7,8,1,0,7,8,9,-3","3,5,4,2,1,5,-1,7,5,8,1,0,7,8,9,-3","3,5,4,2,1,5,-1,5,6,8,1,0,7,8,9,-3",false,
S1C1681,4,diatonic,"1,0,3,0,3,2,3,4,1,0,5,0,1,2,5,2",swapped,shifted,-1,8,"4,2,9,2,9,6,9,11,4,2,14,2,4,6,14,6","4,2,9,2,9,6,9,4,11,2,14,2,4,6,14,6","4,2,9,2,9,6,9,11,3,2,14,2,4,6,14,6",false,
