Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1625,4,chromatic,"9,5,6,4,6,4,6,1,2,3,6,7,8,3,9,0",shifted,swapped,1,7,"11,6,7,5,7,5,7,0,2,3,7,9,10,3,11,-1","11,6,7,5,7,5,7,2,0,3,7,9,10,3,11,-1","11,6,7,5,7,5,7,1,2,3,7,9,10,3,11,-1",false,
S1C1625,4,diatonic,"4,2,5,2,0,1,3,0,4,1,5,0,3,2,1,0",swapped,shifted,1,7,"8,3,10,3,-2,0,5,-2,8,0,10,-2,5,3,0,-2","8,3,10,3,-2,0,5,8,-2,0,10,-2,5,3,0,-2","8,3,10,3,-2,0,5,-1,8,0,10,-2,5,3,0,-2",false,
S1C1625,4,chromatic,"4,3,6,8,5,0,7,4,6,1,4,2,0,8,3,6",shifted,swapped,1,8,"5,4,8,11,7,-1,10,5,8,0,5,2,-1,11,4,8","5,4,8,11,7,-1,10,8,5,0,5,2,-1,11,4,8","5,4,8,11,7,-1,10,5,9,0,5,2,-1,11,4,8",false,
S1C1625,4,chromatic,"4,2,7,0,5,1,2,5,3,1,6,2,9,8,2,4",swapped,shifted,1,7,"3,1,7,-1,4,0,1,4,2,0,6,1,10,8,1,3","3,1,7,-1,4,0,1,2,4,0,6,1,10,8,1,3","3,1,7,-1,4,0,1,5,2,0,6,1,10,8,1,3",false,
S1C1625,4,chromatic,"0,2,3,6,7,1,2,4,8,7,3,2,0,8,5,6",swapped,shifted,-1,7,"-1,1,2,8,9,0,1,4,10,9,2,1,-1,10,6,8","-1,1,2,8,9,0,1,10,4,9,2,1,-1,10,6,8","-1,1,2,8,9,0,1,3,10,9,2,1,-1,10,6,8",false,
S1C1625,4,diatonic,"1,2,3,2,3,0,1,2,5,1,4,2,4,2,3,5",swapped,shifted,-1,8,"0,3,5,3,5,-2,0,3,10,0,8,3,8,3,5,10","0,3,5,3,5,-2,0,10,3,0,8,3,8,3,5,10","0,3,5,3,5,-2,0,3,9,0,8,3,8,3,5,10",false,
S1C1625,4,diatonic,"1,2,3,4,3,0,1,0,5,1,5,1,5,2,0,3",shifted,swapped,1,7,"0,2,5,7,5,-2,0,-2,10,0,10,0,10,2,-2,5","0,2,5,7,5,-2,0,10,-2,0,10,0,10,2,-2,5","0,2,5,7,5,-2,0,-1,10,0,10,0,10,2,-2,5",false,
S1C1625,4,diatonic,"2,1,0,1,5,1,3,4,0,5,2,3,1,5,4,2",swapped,shifted,1,8,"3,1,-2,1,10,1,5,8,-2,10,3,5,1,10,8,3","3,1,-2,1,10,1,5,-2,8,10,3,5,1,10,8,3","3,1,-2,1,10,1,5,8,-1,10,3,5,1,10,8,3",false,
S1C1625,4,diatonic,"3,5,3,5,4,2,0,3,2,4,2,0,3,1,3,2",shifted,swapped,-1,8,"5,10,5,10,7,2,-2,5,2,7,2,-2,5,0,5,2","5,10,5,10,7,2,-2,2,5,7,2,-2,5,0,5,2","5,10,5,10,7,2,-2,5,1,7,2,-2,5,0,5,2",false,
S1C1625,4,chromatic,"6,9,5,4,0,5,6,1,7,3,8,0,4,0,5,2",shifted,swapped,-1,8,"6,11,5,3,-1,5,6,0,8,2,9,-1,3,-1,5,1","6,11,5,3,-1,5,6,8,0,2,9,-1,3,-1,5,1","6,11,5,3,-1,5,6,0,7,2,9,-1,3,-1,5,1",false,
